Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00+09:00,41789.94922677105,42933.674152977415,41570.002125577514,42845.6953125,23395726,0.0,0.0
2020-04-07 00:00:00+09:00,43681.50505607359,44165.38879788306,43109.64245211693,43637.515625,31524034,0.0,0.0
2020-04-08 00:00:00+09:00,43637.50720164609,43769.475469393,42757.71875,42757.71875,25010314,0.0,0.0
2020-04-09 00:00:00+09:00,43769.47182090122,43813.4612398167,42845.69402367617,43197.609375,22628058,0.0,0.0
2020-04-10 00:00:00+09:00,43065.64549095812,43329.58203125,42801.708950666245,43329.58203125,17839111,0.0,0.0
2020-04-13 00:00:00+09:00,42801.7032665308,43021.650354231366,42493.77734375,42493.77734375,14431800,0.0,0.0
2020-04-14 00:00:00+09:00,42933.67512755102,43285.590497448975,42493.78091517857,43109.6328125,14206216,0.0,0.0
2020-04-16 00:00:00+09:00,43417.55876116071,43417.55876116071,42713.7280213648,43109.6328125,23349760,0.0,0.0
2020-04-17 00:00:00+09:00,44693.24808487354,45748.99410262646,44253.35391080983,45221.12109375,32041675,0.0,0.0
2020-04-20 00:00:00+09:00,45221.11933944611,45221.11933944611,43989.415699850295,44077.39453125,21866354,0.0,0.0
2020-04-21 00:00:00+09:00,43461.55030139594,43725.486841687816,42845.698374048225,43329.58203125,27407543,0.0,0.0
2020-04-22 00:00:00+09:00,42845.69643304915,43989.4213891675,42537.77048332497,43857.453125,18613864,0.0,0.0
2020-04-23 00:00:00+09:00,44165.37907472417,44253.35791750251,43549.52717527583,43857.453125,18754442,0.0,0.0
2020-04-24 00:00:00+09:00,43681.50691014438,43769.48577602584,43109.644281914894,43417.5703125,15618347,0.0,0.0
2020-04-27 00:00:00+09:00,43417.558911108325,43989.4213891675,43197.61180416249,43857.453125,14049471,0.0,0.0
2020-04-28 00:00:00+09:00,43857.44745275075,44077.39453125,43373.563880052396,44077.39453125,16095399,0.0,0.0
2020-04-29 00:00:00+09:00,43901.450828124995,44429.323984375,43637.51425,43989.4296875,15604533,0.0,0.0
2020-05-04 00:00:00+09:00,43021.65758698454,43197.6152867268,42669.7421875,42669.7421875,26083749,0.0,0.0
2020-05-06 00:00:00+09:00,43109.63216145833,43285.58984375,42669.737955729164,43285.58984375,18070225,0.0,0.0
2020-05-07 00:00:00+09:00,43285.59509477459,43373.573946593235,42845.70083568135,42933.6796875,13884411,0.0,0.0
2020-05-08 00:00:00+09:00,43197.61624295594,43417.56337250256,42933.6796875,42933.6796875,15319700,0.0,0.0
2020-05-11 00:00:00+09:00,43021.65200477789,43329.577939372415,42493.77897404442,42581.7578125,16357743,0.0,0.0
2020-05-12 00:00:00+09:00,42581.76536403967,42669.7442180976,41833.94510454724,42141.87109375,23433590,0.0,0.0
2020-05-13 00:00:00+09:00,41570.005451049175,42713.73046875,41526.01602729145,42713.73046875,20223277,0.0,0.0
2020-05-14 00:00:00+09:00,42009.896647135414,42317.822591145836,41921.917805989586,42229.84375,19305974,0.0,0.0
2020-05-15 00:00:00+09:00,42581.754669540234,42625.74408552116,41965.90284580721,42097.87109375,18463118,0.0,0.0
2020-05-18 00:00:00+09:00,42185.8594470415,43197.61624295594,41877.93346567623,42933.6796875,20481981,0.0,0.0
2020-05-19 00:00:00+09:00,44077.4055743663,44429.320988133695,43725.49016059891,44253.36328125,25168295,0.0,0.0
2020-05-20 00:00:00+09:00,43989.4296875,44165.387406249996,43813.47196875,43989.4296875,14896899,0.0,0.0
2020-05-21 00:00:00+09:00,44253.36348848849,44341.342342342345,43857.458646146144,43945.4375,14949266,0.0,0.0
2020-05-22 00:00:00+09:00,43637.50769230769,43813.46538461539,42757.71923076923,42889.6875,19706284,0.0,0.0
2020-05-25 00:00:00+09:00,42889.6813227674,43021.6495729913,42625.7448223196,42977.66015625,14337913,0.0,0.0
2020-05-26 00:00:00+09:00,42845.698374048225,43505.53972477792,42757.719527284265,43329.58203125,15127490,0.0,0.0
2020-05-27 00:00:00+09:00,43065.63858967936,43989.41633266533,42933.67034068136,43901.4375,19548479,0.0,0.0
2020-05-28 00:00:00+09:00,44957.18782552083,45045.166666666664,43901.44173177083,44341.3359375,31309318,0.0,0.0
2020-05-29 00:00:00+09:00,43989.413831360944,44605.265625,43725.477348372784,44605.265625,27596961,0.0,0.0
2020-06-01 00:00:00+09:00,44693.2448425293,45045.16015625,44517.287185668945,45045.16015625,16949183,0.0,0.0
2020-06-02 00:00:00+09:00,44869.205754499024,45309.09992856274,44693.24808487354,45221.12109375,14247933,0.0,0.0
2020-06-03 00:00:00+09:00,45573.04744839449,48388.370842889904,45485.068592316515,47948.4765625,49257814,0.0,0.0
2020-06-04 00:00:00+09:00,49092.18737122253,50147.933336195056,48036.44140625,48036.44140625,40220334,0.0,0.0
2020-06-05 00:00:00+09:00,47860.49436936937,49180.17711852478,47508.57896959459,48828.26171875,22743629,0.0,0.0
2020-06-08 00:00:00+09:00,49620.069415983606,49708.04826246585,48124.42902578552,48300.38671875,25634965,0.0,0.0
2020-06-09 00:00:00+09:00,49092.19826858108,49708.05021818694,47860.49436936937,48828.26171875,23998831,0.0,0.0
2020-06-10 00:00:00+09:00,48476.35247912906,49180.18336811823,48300.39475688177,48740.2890625,16742493,0.0,0.0
2020-06-11 00:00:00+09:00,47948.473325276245,48476.346426104974,46804.74827348066,47772.515625,33815123,0.0,0.0
2020-06-12 00:00:00+09:00,45836.96813007887,46452.81990917782,45309.09517656549,46012.92578125,26976019,0.0,0.0
2020-06-15 00:00:00+09:00,45221.11998997996,45748.99298597195,43901.4375,43901.4375,28772921,0.0,0.0
2020-06-16 00:00:00+09:00,45045.17082533589,45836.98046875,44517.29772972649,45836.98046875,21808375,0.0,0.0
2020-06-17 00:00:00+09:00,45836.98598389608,46540.81686272749,45133.15510506466,45924.96484375,26672595,0.0,0.0
2020-06-18 00:00:00+09:00,45924.94695566444,46012.92578125,45397.07400215106,46012.92578125,15982926,0.0,0.0
2020-06-19 00:00:00+09:00,46276.87206108223,46540.80859375,45397.08361885633,46540.80859375,18157985,0.0,0.0
2020-06-22 00:00:00+09:00,45749.00390625,46276.877028245195,45573.04619891827,45749.00390625,13801350,0.0,0.0
2020-06-23 00:00:00+09:00,46188.88827669017,46452.8247811284,44957.18458931177,45221.12109375,18086152,0.0,0.0
2020-06-24 00:00:00+09:00,45661.0201515241,47420.5970359759,45397.08361885633,46540.80859375,24519552,0.0,0.0
2020-06-25 00:00:00+09:00,45836.973296001925,46628.782815510596,45661.015625,45661.015625,18541624,0.0,0.0
2020-06-26 00:00:00+09:00,46452.83231707317,47420.59965701219,45924.959222560974,46892.7265625,21575360,0.0,0.0
2020-06-29 00:00:00+09:00,46497.70768726145,47117.677123091606,46054.8723759542,46409.140625,17776925,354.0,0.0
2020-06-30 00:00:00+09:00,47737.65584309896,47737.65584309896,46763.41796875,46763.41796875,21157172,0.0,0.0
2020-07-01 00:00:00+09:00,47294.81388129753,47471.94801568441,46409.143209363116,46586.27734375,16706143,0.0,0.0
2020-07-02 00:00:00+09:00,46143.436207762286,46851.97265625,46143.436207762286,46851.97265625,14142583,0.0,0.0
2020-07-03 00:00:00+09:00,46940.546802122204,47471.94921875,46674.8455938083,47471.94921875,11887868,0.0,0.0
2020-07-06 00:00:00+09:00,47826.22755681819,48711.8984375,47649.09338068182,48711.8984375,19856623,0.0,0.0
2020-07-07 00:00:00+09:00,49420.42613237359,49508.99320429541,47294.81640625,47294.81640625,30760032,0.0,0.0
2020-07-08 00:00:00+09:00,47471.94929245283,47737.65050117925,46851.97980542453,46940.546875,19664652,0.0,0.0
2020-07-09 00:00:00+09:00,47117.686286695076,47471.95460464015,46763.41796875,46763.41796875,17054850,0.0,0.0
2020-07-10 00:00:00+09:00,47029.11201375711,47117.67907969639,46320.57548624288,46674.84375,13714746,0.0,0.0
2020-07-13 00:00:00+09:00,47206.24933432818,47649.084693937264,47029.11519048455,47294.81640625,12240188,0.0,0.0
2020-07-14 00:00:00+09:00,47560.53056023466,47649.09765625,47117.69508015799,47649.09765625,14269484,0.0,0.0
2020-07-15 00:00:00+09:00,48180.49405850091,48711.89656649908,48091.926973834554,48446.1953125,24051450,0.0,0.0
2020-07-16 00:00:00+09:00,48534.768616403344,48534.768616403344,47649.09765625,47649.09765625,16779127,0.0,0.0
2020-07-17 00:00:00+09:00,48003.358025045956,48446.19343118107,47914.79094381893,48180.4921875,10096174,0.0,0.0
2020-07-20 00:00:00+09:00,48534.76187730627,48534.76187730627,47826.22520756458,48003.359375,10507530,0.0,0.0
2020-07-21 00:00:00+09:00,48889.01887432188,49066.153000678125,48534.750621609404,48977.5859375,18297260,0.0,0.0
2020-07-22 00:00:00+09:00,48977.59782049817,49154.73198983089,48446.1953125,48446.1953125,12885057,0.0,0.0
2020-07-23 00:00:00+09:00,48446.18757942468,48446.18757942468,47649.08394466266,47914.78515625,16214932,0.0,0.0
2020-07-24 00:00:00+09:00,47826.22520756458,48180.493542435426,47560.52395641144,48003.359375,10994535,0.0,0.0
2020-07-27 00:00:00+09:00,48091.92482576439,49331.86395571043,48091.92482576439,49243.296875,21054421,0.0,0.0
2020-07-28 00:00:00+09:00,50483.23152197099,52077.43883319113,49951.82908489761,51900.3046875,48431566,0.0,0.0
2020-07-29 00:00:00+09:00,53405.94619306144,53494.51326800847,51900.305918961865,52254.57421875,36476611,0.0,0.0
2020-07-30 00:00:00+09:00,52874.54374337924,53228.812043167374,52254.57421875,52254.57421875,19285354,0.0,0.0
2020-07-31 00:00:00+09:00,52697.4091240285,52785.97619818653,51103.201789183935,51280.3359375,21943345,0.0,0.0
2020-08-03 00:00:00+09:00,51191.76043959067,51280.32749917473,50217.52278416593,50306.08984375,21158940,0.0,0.0
2020-08-04 00:00:00+09:00,50660.370418848164,51457.47414921466,50483.2362565445,50748.9375,19419694,0.0,0.0
2020-08-05 00:00:00+09:00,50748.920550032955,50926.05465317443,49863.250034325574,50394.65234375,17739706,0.0,0.0
2020-08-06 00:00:00+09:00,50571.794841056035,51723.166702586204,50571.794841056035,51368.8984375,21625874,0.0,0.0
2020-08-07 00:00:00+09:00,51280.33469429348,51723.17005434782,50571.79811820652,50926.06640625,18751717,0.0,0.0
2020-08-10 00:00:00+09:00,51014.635380622836,51634.604907817906,50926.06830530925,51191.76953125,17774291,0.0,0.0
2020-08-11 00:00:00+09:00,51368.897121993126,52697.40308204467,51191.76299398625,51546.03125,24907912,0.0,0.0
2020-08-12 00:00:00+09:00,51546.03761917373,52254.57421875,51103.20224443856,52254.57421875,18573934,0.0,0.0
2020-08-13 00:00:00+09:00,52608.84850138416,52785.98267142249,51368.90931111584,51988.87890625,22089460,0.0,0.0
2020-08-14 00:00:00+09:00,51368.8984375,51723.166702586204,51103.197238685345,51368.8984375,15672548,0.0,0.0
2020-08-18 00:00:00+09:00,52166.0033109482,53051.6739953446,51368.899694991436,51723.16796875,25307825,0.0,0.0
2020-08-19 00:00:00+09:00,52254.574435012975,52431.70858564014,51191.76953125,51191.76953125,16930719,0.0,0.0
2020-08-20 00:00:00+09:00,51014.63989169675,51014.63989169675,48977.59697935469,49066.1640625,30386029,0.0,0.0
2020-08-21 00:00:00+09:00,49774.70125223614,50394.67084078712,49420.43291592129,49509.0,21142288,0.0,0.0
2020-08-24 00:00:00+09:00,49420.43156751337,50128.968220811046,49066.163240864524,49686.1328125,15055896,0.0,0.0
2020-08-25 00:00:00+09:00,49951.83984375,50306.10821143617,49686.13856798537,49951.83984375,14021705,0.0,0.0
2020-08-26 00:00:00+09:00,49951.83984375,50040.40693567154,49331.8702002992,49951.83984375,17651593,0.0,0.0
2020-08-27 00:00:00+09:00,49863.26643997302,49863.26643997302,49243.296875,49243.296875,16196568,0.0,0.0
2020-08-28 00:00:00+09:00,49686.13364451715,49863.26781080776,49066.1640625,49066.1640625,14619888,0.0,0.0
2020-08-31 00:00:00+09:00,49597.56423611111,49686.13131510417,47826.22265625,47826.22265625,32671367,0.0,0.0
2020-09-01 00:00:00+09:00,47914.79229128229,48534.76187730627,47914.79229128229,48003.359375,19363117,0.0,0.0
2020-09-02 00:00:00+09:00,48357.626349954044,48800.46175608916,47914.79094381893,48180.4921875,16905723,0.0,0.0
2020-09-03 00:00:00+09:00,49243.30310837766,50217.54111951463,49154.73601645612,49951.83984375,28384920,0.0,0.0
2020-09-04 00:00:00+09:00,48889.02855215828,49420.431036420865,48800.461471447845,49243.296875,22139109,0.0,0.0
2020-09-07 00:00:00+09:00,49686.11849419248,50748.92316786504,49420.41732577434,50040.38671875,18685880,0.0,0.0
2020-09-08 00:00:00+09:00,50837.506801000854,51988.87890625,50660.37263096252,51988.87890625,31517520,0.0,0.0
2020-09-09 00:00:00+09:00,51546.033831870714,52520.27158470676,51191.76555811216,51723.16796875,30597399,0.0,0.0
2020-09-10 00:00:00+09:00,53051.67258762669,53140.23965371621,52343.13605891047,52431.703125,29923293,0.0,0.0
2020-09-11 00:00:00+09:00,52520.2754435911,52608.842518538135,51546.03761917373,52254.57421875,16017098,0.0,0.0
2020-09-14 00:00:00+09:00,53317.36978735513,53848.772144039736,53051.66860901283,53494.50390625,20648281,0.0,0.0
2020-09-15 00:00:00+09:00,53937.350890112706,54025.91796875,53583.08257556352,54025.91796875,17877075,0.0,0.0
2020-09-16 00:00:00+09:00,54114.485047387294,54291.61920466189,53671.64965420082,54025.91796875,17041444,0.0,0.0
2020-09-17 00:00:00+09:00,53760.21108193277,53848.77815126051,52520.27211134454,52697.40625,25108356,0.0,0.0
2020-09-18 00:00:00+09:00,52963.11667369308,53051.6837584317,52343.147080522765,52520.28125,18884571,0.0,0.0
2020-09-21 00:00:00+09:00,52343.13605891047,53140.23965371621,52254.56899282095,52431.703125,15140387,0.0,0.0
2020-09-22 00:00:00+09:00,52343.134826030924,52874.537210051545,51191.76299398625,51546.03125,20830381,0.0,0.0
2020-09-23 00:00:00+09:00,51723.170541808875,52077.43883319113,50837.49981335324,51900.3046875,20111398,0.0,0.0
2020-09-24 00:00:00+09:00,51103.202455936414,51900.30613375865,51014.635380622836,51191.76953125,17564020,0.0,0.0
2020-09-25 00:00:00+09:00,51103.201789183935,51546.0371599741,51103.201789183935,51280.3359375,11444683,0.0,0.0
2020-09-28 00:00:00+09:00,51952.244724548975,52397.80428479382,51595.7970763531,51863.1328125,12614080,354.0,0.0
2020-09-29 00:00:00+09:00,51952.244724548975,52576.028108891755,51863.1328125,51863.1328125,15503563,0.0,0.0
2020-10-05 00:00:00+09:00,51239.344655025554,52754.24701873935,51239.344655025554,52308.6875,20228289,0.0,0.0
2020-10-06 00:00:00+09:00,52932.47498675847,53378.03454051907,52308.69161149364,52576.02734375,14463826,0.0,0.0
2020-10-07 00:00:00+09:00,52308.684558900255,53378.02734375,52130.4607614253,53378.02734375,14861838,0.0,0.0
2020-10-08 00:00:00+09:00,53912.70780988275,54090.93163735343,53021.58867252932,53199.8125,24589924,0.0,0.0
2020-10-12 00:00:00+09:00,53467.13446812914,53823.58203125,53378.02257734892,53823.58203125,16145837,0.0,0.0
2020-10-13 00:00:00+09:00,54358.26425236042,54714.711886802135,53823.592800697865,54269.15234375,19247631,0.0,0.0
2020-10-14 00:00:00+09:00,54358.26425236042,54447.37616097085,53912.70470930829,54269.15234375,16086716,0.0,0.0
2020-10-15 00:00:00+09:00,54090.927884114586,54180.03979166667,53199.80880859375,53467.14453125,17756232,0.0,0.0
2020-10-16 00:00:00+09:00,53467.14154411764,53823.58915441176,52576.02251838235,53021.58203125,16554190,0.0,0.0
2020-10-19 00:00:00+09:00,53110.696901041665,53645.36834635417,53021.58499348958,53467.14453125,14474985,0.0,0.0
2020-10-20 00:00:00+09:00,53734.480892087435,54269.15234375,53556.25707486658,54269.15234375,19326115,0.0,0.0
2020-10-21 00:00:00+09:00,54536.48806958128,54803.82379541256,54001.81661791872,54269.15234375,15703443,0.0,0.0
2020-10-22 00:00:00+09:00,53734.477712926375,53912.70151960275,53288.91819623544,53556.25390625,14294095,0.0,0.0
2020-10-23 00:00:00+09:00,53823.598837209305,53823.598837209305,53288.9273255814,53645.375,9322232,0.0,0.0
2020-10-26 00:00:00+09:00,53823.58203125,54447.36526671151,53556.24635890935,53823.58203125,13268226,0.0,0.0
2020-10-27 00:00:00+09:00,53734.47748353888,53734.47748353888,53021.582259876675,53288.91796875,17260416,0.0,0.0
2020-10-28 00:00:00+09:00,52932.47498675847,52932.47498675847,52397.80352224576,52576.02734375,14428882,0.0,0.0
2020-10-29 00:00:00+09:00,51863.13144094234,52130.467170019365,51239.348073095956,51774.01953125,22636966,0.0,0.0
2020-10-30 00:00:00+09:00,51684.90255079505,51684.90255079505,50437.3359375,50437.3359375,26907844,0.0,0.0
2020-11-02 00:00:00+09:00,50259.11147103659,51239.34236852134,49902.66387195122,51150.23046875,20489076,0.0,0.0
2020-11-03 00:00:00+09:00,51595.78977997449,52486.90877444728,51328.45408163265,52397.796875,14950919,0.0,0.0
2020-11-04 00:00:00+09:00,52486.90853365385,52576.020432692305,51506.67764423077,52130.4609375,21718561,0.0,0.0
2020-11-05 00:00:00+09:00,52576.02948797678,53734.484375,52397.80565920398,53734.484375,20639475,0.0,0.0
2020-11-06 00:00:00+09:00,54090.92532627912,54180.03722961731,53110.694389559074,53556.25390625,16910230,0.0,0.0
2020-11-09 00:00:00+09:00,54090.93459302326,54269.15843023256,53556.26308139535,53645.375,15892961,0.0,0.0
2020-11-10 00:00:00+09:00,53912.710755813954,53912.710755813954,53021.59156976744,53645.375,19073552,0.0,0.0
2020-11-11 00:00:00+09:00,54090.92235929853,54714.70564845025,53823.5866639478,54625.59375,25628510,0.0,0.0
2020-11-12 00:00:00+09:00,54358.26171875,54714.70933657787,54090.9260053791,54358.26171875,19800573,0.0,0.0
2020-11-13 00:00:00+09:00,54625.592711629746,56318.71875,54358.25702136076,56318.71875,31508829,0.0,0.0
2020-11-16 00:00:00+09:00,57031.60633484163,59437.62722709276,56942.494449943435,59081.1796875,36354334,0.0,0.0
2020-11-17 00:00:00+09:00,59704.982222697865,59704.982222697865,58457.41542998478,58546.52734375,30204089,0.0,0.0
2020-11-18 00:00:00+09:00,58546.526746961805,58992.08631124614,57655.40761839313,57744.51953125,22963790,0.0,0.0
2020-11-19 00:00:00+09:00,57120.72954963235,57744.512867647056,56942.505744485294,57566.2890625,16590290,0.0,0.0
2020-11-20 00:00:00+09:00,56942.503248164605,58100.957930834615,56942.503248164605,57655.3984375,15068682,0.0,0.0
2020-11-23 00:00:00+09:00,57744.51,60417.866944444446,57655.39810185185,60150.53125,27134398,0.0,0.0
2020-11-24 00:00:00+09:00,60506.989452548005,61932.78007293205,59704.982228581976,60328.765625,32158235,0.0,0.0
2020-11-25 00:00:00+09:00,60506.978099192944,60863.425687406154,59259.411540446694,59348.5234375,32447065,0.0,0.0
2020-11-26 00:00:00+09:00,58902.98278952206,60596.109375,58813.87086397059,60596.109375,19023323,0.0,0.0
2020-11-27 00:00:00+09:00,60596.09260447214,60952.54020802786,60239.645000916425,60774.31640625,14063434,0.0,0.0
2020-11-30 00:00:00+09:00,60952.534998125935,61130.758784670164,59437.6328125,59437.6328125,43811016,0.0,0.0
2020-12-01 00:00:00+09:00,59794.087763873526,60863.430615090336,59794.087763873526,60417.87109375,22327173,0.0,0.0
2020-12-02 00:00:00+09:00,60952.54633543166,62289.22498313849,60863.434425584535,61932.77734375,29703942,0.0,0.0
2020-12-03 00:00:00+09:00,62467.44763271162,62823.89526542324,61754.55236728838,62111.0,23677989,0.0,0.0
2020-12-04 00:00:00+09:00,62734.769230769234,64249.671328671335,62467.43356643357,63715.0,28130533,0.0,0.0
2020-12-07 00:00:00+09:00,64517.02248371056,65497.25348829733,64071.46293617113,64962.58203125,28490496,0.0,0.0
2020-12-08 00:00:00+09:00,64338.797822960245,64962.5811813546,63804.126372907944,63893.23828125,25000338,0.0,0.0
2020-12-09 00:00:00+09:00,64249.66583854871,65853.6796875,64160.55395805142,65853.6796875,24077996,0.0,0.0
2020-12-10 00:00:00+09:00,64784.35821223423,65764.589216821,64606.13439321845,64962.58203125,39882928,0.0,0.0
2020-12-11 00:00:00+09:00,65497.24079849285,65764.57647522139,65140.793229521456,65408.12890625,18486672,0.0,0.0
2020-12-14 00:00:00+09:00,65586.36212737126,66388.36927295054,65229.91450711382,65764.5859375,21510415,0.0,0.0
2020-12-15 00:00:00+09:00,65764.5859375,66031.92165269308,65319.02641217818,65764.5859375,20863671,0.0,0.0
2020-12-16 00:00:00+09:00,66031.92165269308,66388.36927295054,65408.13831724254,65764.5859375,17512081,0.0,0.0
2020-12-17 00:00:00+09:00,65408.13533850614,65675.47104152455,64695.24013045702,65319.0234375,24293214,0.0,0.0
2020-12-18 00:00:00+09:00,65319.01535744863,65675.46291738014,65051.6796875,65051.6796875,17613029,0.0,0.0
2020-12-21 00:00:00+09:00,65140.79157748288,65408.127247431505,64160.56078767123,65051.6796875,20367355,0.0,0.0
2020-12-22 00:00:00+09:00,64606.14572527663,65229.92920124481,64249.69802472337,64427.921875,16304910,0.0,0.0
2020-12-23 00:00:00+09:00,64517.00148004059,65942.7915679973,64427.8895995433,65853.6796875,19411326,0.0,0.0
2020-12-24 00:00:00+09:00,66031.92199550128,70220.18155526993,65942.81008997429,69329.0625,32502870,0.0,0.0
2020-12-28 00:00:00+09:00,70398.41387388819,71378.64495314485,69685.51854351969,70131.078125,40085044,0.0,0.0
2020-12-29 00:00:00+09:00,71987.4056912516,72078.76026700193,70617.08705499681,71530.6328125,30339449,1932.0,0.0
2020-12-30 00:00:00+09:00,70708.43854166666,74271.26684027778,70617.08396990741,73997.203125,29417421,0.0,0.0
2021-01-04 00:00:00+09:00,73997.19775978915,77103.25297439759,73266.36123870482,75824.2890625,38655276,0.0,0.0
2021-01-05 00:00:00+09:00,74545.32166269368,76646.4765625,74545.32166269368,76646.4765625,35335669,0.0,0.0
2021-01-06 00:00:00+09:00,76098.3375152068,77194.5920772506,75002.08295316302,75093.4375,42089013,0.0,0.0
2021-01-07 00:00:00+09:00,75641.59073431847,76920.55482886007,75550.23615613692,75732.9453125,32644642,0.0,0.0
2021-01-08 00:00:00+09:00,76098.35794974663,82219.11423141892,75824.2942356419,81122.859375,59013307,0.0,0.0
2021-01-11 00:00:00+09:00,82219.10285027472,88431.2128434066,81762.33005666209,83132.6484375,90306177,0.0,0.0
2021-01-12 00:00:00+09:00,82493.17068501655,83498.07088162251,80209.30660182118,82767.234375,48682416,0.0,0.0
2021-01-13 00:00:00+09:00,82036.40144230769,83315.36538461538,81396.91947115384,81945.046875,36068848,0.0,0.0
2021-01-14 00:00:00+09:00,81031.50120192308,82219.11057692308,81031.50120192308,81945.046875,26393970,0.0,0.0
2021-01-15 00:00:00+09:00,82036.38979048295,83863.48087713069,80392.0078125,80392.0078125,33431809,0.0,0.0
2021-01-18 00:00:00+09:00,79113.04794117647,79752.52985294117,76829.18397058823,77651.375,43227951,0.0,0.0
2021-01-19 00:00:00+09:00,77194.5971174569,80392.00646551725,76372.40614224138,79478.4609375,39895044,0.0,0.0
2021-01-20 00:00:00+09:00,81305.5618370126,81305.5618370126,79021.69774046731,79661.1796875,25211127,0.0,0.0
2021-01-21 00:00:00+09:00,79935.2398286748,80940.139986521,79021.69423063281,80483.3671875,25318011,0.0,0.0
2021-01-22 00:00:00+09:00,81305.55011520737,81945.03197004608,79295.75,79295.75,30861661,0.0,0.0
2021-01-25 00:00:00+09:00,79478.45952181208,82127.74150587249,78838.9776635906,81670.96875,27258534,0.0,0.0
2021-01-26 00:00:00+09:00,81122.86007785467,81488.27836649366,79021.7049181805,79204.4140625,33178936,0.0,0.0
2021-01-27 00:00:00+09:00,79113.06927205023,80117.96969005548,78199.5234375,78199.5234375,26423070,0.0,0.0
2021-01-28 00:00:00+09:00,76006.96953405018,78199.47827060931,76006.96953405018,76463.7421875,31859808,0.0,0.0
2021-01-29 00:00:00+09:00,77194.6143292683,77651.38719512196,74910.75,74910.75,39615978,0.0,0.0
2021-02-01 00:00:00+09:00,74636.67971573795,76189.70732304217,73997.19775978915,75824.2890625,28046832,0.0,0.0
2021-02-02 00:00:00+09:00,76829.18631516588,78930.34123222748,76463.76806872038,77103.25,26302077,0.0,0.0
2021-02-03 00:00:00+09:00,77468.67006501183,78016.79744754729,76189.70617242908,77285.9609375,22112205,0.0,0.0
2021-02-04 00:00:00+09:00,76281.06126893939,76555.12496212122,75002.09736742424,75367.515625,24171688,0.0,0.0
2021-02-05 00:00:00+09:00,75915.64423652695,76737.83532934131,75367.51684131737,76281.0625,18036835,0.0,0.0
2021-02-08 00:00:00+09:00,76555.12558358433,76920.5438441265,75824.2890625,75824.2890625,15338765,0.0,0.0
2021-02-09 00:00:00+09:00,76737.8359280532,77468.67246070133,75550.2265625,75550.2265625,20898332,0.0,0.0
2021-02-10 00:00:00+09:00,75458.86590456495,75458.86590456495,74545.3203125,74545.3203125,23025766,0.0,0.0
2021-02-15 00:00:00+09:00,76555.1130492874,77194.59490053444,76098.34029839667,76920.53125,23529706,0.0,0.0
2021-02-16 00:00:00+09:00,77194.60518808893,78564.92362338045,76920.54150103063,77560.0234375,20483100,0.0,0.0
2021-02-17 00:00:00+09:00,76646.48197115384,76920.54567307692,75824.29086538461,76007.0,18307735,0.0,0.0
2021-02-18 00:00:00+09:00,76006.98599269184,76372.40419457978,75002.0859375,75002.0859375,21327683,0.0,0.0
2021-02-19 00:00:00+09:00,75184.82685759685,75641.59980326876,73997.21719884987,75458.890625,25880879,0.0,0.0
2021-02-22 00:00:00+09:00,76555.11024939173,76920.52843673965,75093.4375,75093.4375,25419886,0.0,0.0
2021-02-23 00:00:00+09:00,74179.91341463415,75732.94115853659,74088.55884146343,74910.75,20587314,0.0,0.0
2021-02-24 00:00:00+09:00,74728.04085365855,76372.42317073171,74271.26798780488,74910.75,26807651,0.0,0.0
2021-02-25 00:00:00+09:00,76737.83594665884,78016.79987910317,75824.2902806272,77925.4453125,34155986,0.0,0.0
2021-02-26 00:00:00+09:00,75641.57931818182,76189.70670454546,74910.74280303031,75367.515625,38520800,0.0,0.0
2021-03-02 00:00:00+09:00,77742.72454395934,77925.43364982058,75824.27893241627,76372.40625,33498180,0.0,0.0
2021-03-03 00:00:00+09:00,76281.05533854167,76737.828125,75641.5734375,76737.828125,19882132,0.0,0.0
2021-03-04 00:00:00+09:00,75458.86536711165,76006.99271844659,75093.44713288835,75276.15625,24348331,0.0,0.0
2021-03-05 00:00:00+09:00,74088.54043278015,75458.85868985993,74088.54043278015,75002.0859375,20508971,0.0,0.0
2021-03-08 00:00:00+09:00,75732.94115853659,75824.29573170732,74545.33170731708,74910.75,17641256,0.0,0.0
2021-03-09 00:00:00+09:00,74362.609375,74819.38215985872,73631.77291922604,74362.609375,25420764,0.0,0.0
2021-03-10 00:00:00+09:00,75276.17019468479,75367.52477016379,73723.14241154202,73905.8515625,20038422,0.0,0.0
2021-03-11 00:00:00+09:00,73997.20426829268,75367.52286585367,73997.20426829268,74910.75,23818297,0.0,0.0
2021-03-12 00:00:00+09:00,75915.63397305254,76281.0521871226,75276.15209842996,75641.5703125,13530573,0.0,0.0
2021-03-15 00:00:00+09:00,75641.56895629584,75732.92350817543,74728.0234375,74728.0234375,13735798,0.0,0.0
2021-03-16 00:00:00+09:00,75093.44299139493,75824.27941953503,75002.08843787742,75641.5703125,12293537,0.0,0.0
2021-03-17 00:00:00+09:00,75641.58535844472,75732.93993013365,74910.74878493317,75184.8125,11625146,0.0,0.0
2021-03-18 00:00:00+09:00,75641.59073431847,76555.1365161339,75458.88157795537,75732.9453125,18585244,0.0,0.0
2021-03-19 00:00:00+09:00,75002.09192803725,75367.51015911173,74728.02825473138,74819.3828125,15869700,0.0,0.0
