"date","open","high","low","close","volume"
2021-07-26,83100,84700,81900,81900,366850
2021-07-23,84600,85000,83200,83200,377568
2021-07-22,86100,88600,85100,85100,545585
2021-07-21,88800,91300,86000,87300,1164380
2021-07-20,92500,93300,86800,87100,1634713
2021-07-19,79900,102700,78300,94600,7391239
2021-07-16,83000,83300,81000,81100,241503
2021-07-15,83700,84000,82900,83000,211869
2021-07-14,85400,85600,84000,84100,202136
2021-07-13,84400,89100,84300,85700,389899
2021-07-12,84800,85900,84000,84300,194691
2021-07-09,86100,86900,85000,85400,254634
2021-07-08,89500,89500,86800,87100,323269
2021-07-07,90100,90100,89100,89100,175424
2021-07-06,89800,91000,89700,89700,178226
2021-07-05,90100,91200,89400,90100,231706
2021-07-02,90300,91700,90000,90000,157150
2021-07-01,90500,91400,89800,90500,209574
2021-06-30,90500,91700,89600,90500,242717
2021-06-29,91700,92400,90600,90800,209798
2021-06-28,91700,94900,91700,91800,391843
2021-06-25,92000,92500,91500,91600,177595
2021-06-24,91300,94000,90800,92000,321979
2021-06-23,91800,92100,90900,91200,224965
2021-06-22,92400,92600,91600,91600,152428
2021-06-21,92600,93000,91700,91900,184342
2021-06-18,93000,95400,92100,93500,377428
2021-06-17,94900,95800,92000,92600,346484
2021-06-16,96000,98200,93200,93200,859370
2021-06-15,95400,98000,95000,95900,576206
2021-06-14,89000,100900,88200,96500,1569601
2021-06-11,94500,94600,90700,90700,551768
2021-06-10,92700,97000,91600,95300,604624
2021-06-09,94600,94800,92400,92500,230208
2021-06-08,93100,97500,92700,94400,372141
2021-06-07,93500,94500,92600,93100,187120
2021-06-04,93400,95100,93000,93100,177416
2021-06-03,94700,95900,93100,94000,240148
2021-06-02,98800,99000,95000,95000,376398
2021-06-01,104700,104800,99400,99500,538513
2021-05-31,98500,101600,98000,99000,572962
2021-05-28,98800,100500,96800,98100,394032
2021-05-27,92100,103600,92100,99600,2048150
2021-05-26,94200,94800,91300,92000,290907
2021-05-25,89100,92900,89100,91600,295296
2021-05-24,89700,91000,87300,89000,221857
2021-05-21,90000,93900,89200,89800,501857
2021-05-20,86600,90000,86400,88300,257871
2021-05-18,89000,90900,87000,87400,303634
2021-05-17,86900,88700,86400,86500,238361
2021-05-14,86800,88800,86600,86900,181367
2021-05-13,88700,89000,86200,86800,294079
2021-05-12,91800,93300,89000,89500,313947
2021-05-11,91800,96800,90600,92400,635265
2021-05-10,92700,93100,90400,91400,318223
2021-05-07,94600,96300,91400,91800,451136
2021-05-06,85600,98000,85500,95500,1807745
2021-05-04,84100,88700,84100,86800,385204
2021-05-03,89500,90100,85200,85500,484450
2021-04-30,93800,95400,90800,90900,403785
2021-04-29,95400,98700,93700,93800,520939
2021-04-28,98200,103400,97000,97100,894530
2021-04-27,96500,107700,93600,98700,2143896
2021-04-26,99200,99400,96900,96900,466406
2021-04-23,99900,101900,99700,99700,459592
2021-04-22,103200,104500,101300,101300,290020
2021-04-21,101900,105500,100700,101900,702414
2021-04-20,103100,103200,101500,101900,313076
2021-04-19,102300,103600,102200,102400,300130
2021-04-16,103900,104500,102600,103100,306720
2021-04-15,103200,106400,102500,103900,458697
2021-04-14,106000,106400,103600,103700,388015
2021-04-13,103200,107500,102100,106300,815029
2021-04-12,106100,106300,104000,104200,322550
2021-04-09,105700,109700,103500,106400,624827
2021-04-08,104600,107200,103300,105000,436585
2021-04-07,101100,109700,100400,104700,832667
2021-04-06,105700,106400,102000,102100,496407
2021-04-05,111500,111900,106200,106500,578281
2021-04-02,112600,112600,110100,111500,411980
2021-04-01,113000,114300,110100,111400,460097
2021-03-31,114000,116400,112000,112000,489621
2021-03-30,114200,117200,113000,113200,480954
2021-03-29,119000,122200,112800,116300,1024385
2021-03-26,121800,124200,118100,118200,847430
2021-03-25,111200,134000,110800,123200,3819185
2021-03-24,118500,119400,112700,113100,878381
2021-03-23,124000,128300,118500,120000,963230
2021-03-22,121200,129900,118000,124500,2497089
2021-03-19,111000,118000,110200,118000,1261143
2021-03-18,107800,112900,107700,111900,809900
2021-03-17,109500,113800,107800,111200,1037090
2021-03-16,113900,116300,107900,110100,1386512
2021-03-15,105700,111600,102100,110900,1482534
2021-03-12,95700,106200,94300,104700,2921109
2021-03-11,95200,97000,92900,93800,691634
2021-03-10,101500,101800,95700,95900,861439
2021-03-09,107100,109500,99900,100500,1212507
2021-03-08,103100,104800,99700,99700,868512
2021-03-05,106500,109500,101600,102400,1244986
2021-03-04,100600,110100,98700,103100,3039058
2021-03-03,112000,113800,101000,102700,3263650
2021-03-02,129400,144200,114600,115400,7489974
2021-02-26,133900,139000,120700,131000,4986188
2021-02-25,125600,149900,122400,131500,14514693
2021-02-24,91600,119900,91600,119900,7996182
2021-02-23,89100,98000,86100,92300,2363211
2021-02-22,95200,99900,88200,89200,1367721
2021-02-19,99000,101000,94100,94300,1230097
2021-02-18,102000,106500,94300,97500,2118919
2021-02-17,114800,114800,102000,103100,1942566
