"date","open","high","low","close","volume"
2021-09-23,66700,69000,66300,68400,111419
2021-09-17,68300,68700,66900,67700,126620
2021-09-16,69500,69600,68400,69000,72473
2021-09-15,69300,69700,68000,68900,87229
2021-09-14,69700,70400,69300,69400,78911
2021-09-13,70200,71100,69100,69800,101172
2021-09-10,70100,71000,68900,70200,110677
2021-09-09,69900,70900,69500,70000,119417
2021-09-08,70400,71500,69400,69900,204314
2021-09-07,68200,70900,68200,70300,254567
2021-09-06,67800,68900,66700,68500,84710
2021-09-03,68500,69500,67100,67600,109392
2021-09-02,67500,68700,66200,68400,135138
2021-09-01,68200,69900,67600,68000,119055
2021-08-31,68500,70200,68000,68600,222144
2021-08-30,68700,69300,68000,68500,196561
2021-08-27,64600,69200,63700,68400,373399
2021-08-26,63900,64900,63600,64600,91023
2021-08-25,64800,65300,63700,64000,70603
2021-08-24,62800,65200,62800,65000,166467
2021-08-23,61400,63400,60200,62600,122947
2021-08-20,63100,63400,60200,60900,169990
2021-08-19,63000,64000,62500,62500,169706
2021-08-18,62300,64000,62300,63800,97955
2021-08-17,63700,64300,62200,62800,142647
2021-08-13,65900,65900,62200,64300,147871
2021-08-12,65800,66100,65100,65800,144670
2021-08-11,65600,65800,63900,65300,197072
2021-08-10,65500,66200,64800,65800,152454
2021-08-09,66900,66900,65200,65700,178643
2021-08-06,66700,67100,66100,66900,141631
2021-08-05,65400,66700,64900,66700,195654
2021-08-04,65800,66300,64700,65500,204423
2021-08-03,63800,65500,63500,65500,271304
2021-08-02,64800,65800,63500,63800,219168
2021-07-30,64300,65900,63500,64900,314882
2021-07-29,63600,65700,63500,64600,323137
2021-07-28,63300,65000,62600,63800,296689
2021-07-27,62700,64400,62500,63000,221077
2021-07-26,63800,63800,62100,62200,169851
2021-07-23,62700,64200,62700,63800,172566
2021-07-22,64700,64700,62300,63100,273236
2021-07-21,62000,64700,61200,63600,747318
2021-07-20,60500,62100,60300,61500,365778
2021-07-19,60100,62500,59800,61100,439474
2021-07-16,60200,61200,59500,60600,270154
2021-07-15,61000,61200,60100,60700,394736
2021-07-14,56500,60700,56300,60600,851355
2021-07-13,55700,56600,55700,56200,89677
2021-07-12,55100,56900,55100,56200,86354
2021-07-09,55300,55300,54300,55000,120584
2021-07-08,56600,56600,55700,55700,81459
2021-07-07,56200,56700,55900,56400,83870
2021-07-06,56100,57300,56000,56800,124630
2021-07-05,55900,56200,55800,56100,65434
2021-07-02,56500,56700,55600,55700,79948
2021-07-01,55700,56400,55600,56300,79367
2021-06-30,55500,55900,55400,55900,63437
2021-06-29,55900,55900,55200,55300,99531
2021-06-28,55900,56000,55500,55800,50716
2021-06-25,55500,56200,55400,55800,77342
2021-06-24,55400,55800,55100,55500,95002
2021-06-23,56300,56400,55400,55400,100331
2021-06-22,56000,56200,55800,56200,45658
2021-06-21,56800,57000,55600,55600,113306
2021-06-18,56400,56800,56400,56800,65464
2021-06-17,57300,57400,56200,56400,158310
2021-06-16,58100,58100,57500,57900,73245
2021-06-15,57400,58100,57200,57900,71766
2021-06-14,57800,57900,57100,57500,66887
2021-06-11,57400,58400,57400,57900,80106
2021-06-10,58000,58100,57100,57200,96674
2021-06-09,59200,59400,57700,57900,100537
2021-06-08,59800,60200,58800,59000,208520
2021-06-07,57400,59800,57200,59700,239841
2021-06-04,57200,57600,57000,57000,68106
2021-06-03,58000,58300,57600,57600,77046
2021-06-02,57400,58300,57100,57900,95864
2021-06-01,56800,57700,56400,57400,66523
2021-05-31,56700,57900,56100,56800,86617
2021-05-28,56700,56900,56300,56900,48512
2021-05-27,56300,56700,55600,56700,64474
2021-05-26,55600,56700,55600,56200,94025
2021-05-25,54700,55900,54700,55500,77983
2021-05-24,55200,55400,54600,55100,43279
2021-05-21,54800,56000,54700,55400,63150
2021-05-20,55100,55100,54100,54800,81442
2021-05-18,55100,55800,54800,55100,86345
2021-05-17,55300,55700,54700,54800,55838
2021-05-14,55200,55600,54900,55200,51575
2021-05-13,55100,55900,54900,55100,115541
2021-05-12,57600,57800,55800,56200,90103
2021-05-11,57200,57900,56700,57800,87420
2021-05-10,57300,57900,57000,57800,94528
2021-05-07,57000,57300,56700,57100,76325
2021-05-06,55700,57000,55200,56900,80869
2021-05-04,56000,56200,54700,55800,159066
2021-05-03,56900,56900,56000,56500,101730
2021-04-30,57100,57500,56100,56900,117942
2021-04-29,57400,58300,57100,57200,89799
2021-04-28,58400,58800,57400,57400,98287
2021-04-27,58800,58900,57700,58300,160006
2021-04-26,59200,59500,58500,58800,126448
2021-04-23,59500,59600,58700,58900,117370
2021-04-22,58400,60000,58400,59800,126344
2021-04-21,59000,59100,58200,58400,78051
2021-04-20,57900,59100,57900,59000,92205
