"date","open","high","low","close","volume"
2021-08-25,114600,116900,112000,116000,479806
2021-08-24,120900,123500,112900,114600,939978
2021-08-23,120100,121500,114000,119500,1010679
2021-08-20,125300,126500,117500,119300,856675
2021-08-19,120500,128700,119100,123600,1051362
2021-08-18,115300,123300,113400,122100,1154783
2021-08-17,128300,128300,116000,117000,1738903
2021-08-13,129700,132700,124300,129800,1006827
2021-08-12,122600,132200,122100,129300,1593776
2021-08-11,116600,129300,116100,123100,2240168
2021-08-10,116100,118300,113500,118300,562116
2021-08-09,110200,120000,110200,115700,1353402
2021-08-06,113600,115800,111400,112600,535321
2021-08-05,106900,114900,105200,114700,1009946
2021-08-04,105500,105900,102700,105900,408503
2021-08-03,105600,108600,104200,105400,479210
2021-08-02,108500,108700,102500,104700,485517
2021-07-30,110000,112700,106200,107300,650637
2021-07-29,109500,110800,108100,108300,414012
2021-07-28,110500,112000,106600,109200,693419
2021-07-27,115700,115700,111000,111500,452173
2021-07-26,111900,116200,111100,113000,766801
2021-07-23,112500,117600,110500,111700,908522
2021-07-22,114300,114400,109000,111600,718785
2021-07-21,116000,117200,111500,113500,655403
2021-07-20,118200,122500,112300,114700,1306776
2021-07-19,115500,124800,115000,121600,1236645
2021-07-16,115500,119700,114100,117000,1016643
2021-07-15,115800,121400,112800,116500,2499190
2021-07-14,110500,119000,109300,116500,2234159
2021-07-13,97700,111400,97600,111000,4156216
2021-07-12,96200,96200,91600,93400,560507
2021-07-09,91900,95500,90900,95000,520957
2021-07-08,93300,95300,91700,92700,610864
2021-07-07,89700,94200,89100,93400,925707
2021-07-06,90600,90700,89200,89200,336639
2021-07-05,90200,91300,89800,90200,207877
2021-07-02,90200,90500,88800,90200,292675
2021-07-01,90700,91500,89600,90400,407008
2021-06-30,91900,92600,91200,91700,190009
2021-06-29,91900,93200,91600,91800,170798
2021-06-28,93000,93000,90800,91100,279014
2021-06-25,95700,97200,93000,93000,354606
2021-06-24,92600,97500,91600,95000,883038
2021-06-23,90700,93400,90000,91600,441152
2021-06-22,92600,92800,89500,90600,384035
2021-06-21,92500,94100,91300,92000,347143
2021-06-18,89900,96000,89900,93500,679116
2021-06-17,89600,91700,88700,89700,301983
2021-06-16,90300,91500,89500,89600,303438
2021-06-15,94000,96900,89700,90400,918202
2021-06-14,95500,98700,94700,96800,928616
2021-06-11,93200,98000,92500,94100,1114238
2021-06-10,91200,92800,89200,92600,296757
2021-06-09,93300,93800,90800,90800,281305
2021-06-08,92700,94500,91300,93100,459632
2021-06-07,88800,92800,88100,92800,817810
2021-06-04,87800,87800,86800,87200,150568
2021-06-03,87600,88300,87200,88000,143304
2021-06-02,88500,88600,87200,87600,213135
2021-06-01,89100,89700,88200,88500,168678
2021-05-31,91300,91400,88000,88500,394748
2021-05-28,90800,91500,89800,91300,262915
2021-05-27,89000,91000,88400,90600,360594
2021-05-26,89500,90200,88400,88500,220158
2021-05-25,89300,90200,87100,89500,393806
2021-05-24,88100,90900,87700,88000,426852
2021-05-21,89500,90700,86100,87600,489331
2021-05-20,83800,89400,82500,87800,1044326
2021-05-18,89000,90000,87300,87600,514710
2021-05-17,89700,91000,86800,89500,519620
2021-05-14,84700,91100,84600,88900,774670
2021-05-13,84300,85500,83500,84000,410642
2021-05-12,86500,88100,86100,86500,301269
2021-05-11,88600,88700,86100,86500,472624
2021-05-10,90000,90000,88000,89800,356474
2021-05-07,87400,91500,87200,87200,438123
2021-05-06,87200,88300,86100,87200,326951
2021-05-04,84200,89500,84200,88200,680061
2021-05-03,89400,90500,84200,84700,668637
2021-04-30,89900,92300,88000,90800,542966
2021-04-29,94400,95300,90000,90300,548187
2021-04-28,92800,96400,92500,93400,460401
2021-04-27,97500,98400,94200,94300,527358
2021-04-26,97200,98600,93500,97500,989465
2021-04-23,105000,108000,97200,97500,2193541
2021-04-22,97600,104800,97400,101600,1234817
2021-04-21,96000,99400,94900,96400,496676
2021-04-20,94500,97300,93600,96000,371067
2021-04-19,98800,99100,95600,95600,564990
2021-04-16,99000,99900,97000,98800,336641
2021-04-15,97800,100700,96400,98200,595373
2021-04-14,94400,100000,94200,97800,765772
2021-04-13,96000,97400,92400,93300,632992
2021-04-12,94000,99000,92100,95800,1720551
2021-04-09,86700,91300,86500,88900,630704
2021-04-08,88700,88800,84500,87500,791153
2021-04-07,87000,90700,81400,89400,2196657
2021-04-06,83800,88600,83100,86400,1045163
2021-04-05,84000,84900,82200,83200,411001
2021-04-02,81800,84700,81000,83600,709281
2021-04-01,80300,82000,79100,81600,610759
2021-03-31,81100,81900,77600,78400,642171
2021-03-30,75800,79500,74700,78500,599945
2021-03-29,75900,77300,74600,75500,354686
2021-03-26,74500,76900,72300,76300,853410
2021-03-25,67100,74500,67000,74300,1361789
2021-03-24,67100,68600,66700,67300,182892
2021-03-23,68700,70200,67500,67600,249951
2021-03-22,68900,68900,66900,68000,210570
2021-03-19,67200,68900,66700,68900,157112
2021-03-18,69500,70200,68500,68800,204412
2021-03-17,66700,69200,65400,68700,406785
