"date","open","high","low","close","volume"
2021-06-01,21600,21600,21350,21550,54330
2021-05-31,21900,21900,21400,21600,89516
2021-05-28,22050,22200,21750,21950,54809
2021-05-27,22400,22450,21750,21900,73499
2021-05-26,21400,22550,21250,22350,179259
2021-05-25,21250,21550,21150,21250,60168
2021-05-24,21600,21850,21250,21250,73201
2021-05-21,21900,22200,21750,21850,63188
2021-05-20,21800,22350,21600,22000,77787
2021-05-18,21850,21850,21300,21600,86107
2021-05-17,22200,22300,21750,21850,77142
2021-05-14,22200,22450,21950,22050,87812
2021-05-13,22000,22800,22000,22150,87632
2021-05-12,22900,23050,22400,22650,91650
2021-05-11,23100,23300,22900,23050,91261
2021-05-10,23350,23500,23100,23400,91299
2021-05-07,23500,23500,23100,23350,68823
2021-05-06,23000,23450,22550,23050,114266
2021-05-04,23000,23350,22150,23000,187846
2021-05-03,23500,24000,22900,23000,374336
2021-04-30,25400,25450,24200,24400,137710
2021-04-29,25200,25850,24900,25400,247696
2021-04-28,24350,25000,24100,24500,94996
2021-04-27,25000,25150,24450,24450,112468
2021-04-26,25500,25550,24800,24850,144412
2021-04-23,25900,25900,25300,25500,112674
2021-04-22,26450,26600,25850,25900,144209
2021-04-21,26400,27300,26350,26450,207652
2021-04-20,26000,26500,25850,26150,88579
2021-04-19,26700,26750,25900,26000,143970
2021-04-16,27350,27350,26550,26600,132085
2021-04-15,26800,27350,26550,26900,165778
2021-04-14,26900,27600,26450,26750,246360
2021-04-13,27400,28100,26650,26650,339934
2021-04-12,27400,28300,27350,27350,735164
2021-04-09,26800,27850,26250,26850,492616
2021-04-08,25600,27800,25600,27150,1431781
2021-04-07,26450,26900,25600,25600,664726
2021-04-06,25100,29200,24000,26900,5632854
2021-04-05,23250,24950,22950,24650,746557
2021-04-02,22850,23350,22550,23250,163442
2021-04-01,23250,23250,22700,22750,128320
2021-03-31,23400,23650,22850,22900,184182
2021-03-30,23550,23900,23350,23400,128188
2021-03-29,24100,24150,23500,23500,144649
2021-03-26,24050,24350,23800,24100,108572
2021-03-25,24150,24200,23700,23800,135555
2021-03-24,24650,25000,23800,24200,193634
2021-03-23,24450,25100,24400,24650,244106
2021-03-22,24400,25250,24250,24400,331823
2021-03-19,23750,24600,23500,24150,222410
2021-03-18,24500,25000,24050,24050,270861
2021-03-17,25100,25400,23950,24450,315677
2021-03-16,25150,26400,25150,25200,336162
2021-03-15,25700,26050,25100,25150,260620
2021-03-12,26300,26800,25500,25850,446989
2021-03-11,27500,27800,26350,26350,525770
2021-03-10,26300,28400,25800,27450,1689201
2021-03-09,26000,26500,24950,26350,665394
2021-03-08,24000,28100,23900,26450,2730401
2021-03-05,23200,24150,22550,23550,396164
2021-03-04,23400,25050,22800,23700,568622
2021-03-03,23000,24450,22550,23800,844740
2021-03-02,25400,25550,23250,23450,430074
2021-02-26,25400,25500,24500,24750,509129
2021-02-25,26750,28350,26400,26600,812312
2021-02-24,27200,28600,25950,26100,696363
2021-02-23,28550,28550,27000,27500,669761
2021-02-22,29650,30850,28650,28850,685500
2021-02-19,29750,30100,28850,29650,800728
2021-02-18,31450,31850,29850,30100,1418600
2021-02-17,34100,37300,32000,32350,8300220
2021-02-16,31800,33600,31000,33450,3254467
2021-02-15,29700,32250,29150,32250,4057609
2021-02-10,32600,33700,28550,29900,3298448
2021-02-09,34200,36950,31200,31600,7030011
2021-02-08,31750,38250,30100,33950,22008384
2021-02-05,22900,29750,21900,29750,15574089
2021-02-04,27700,28000,22750,22900,9999224
2021-02-03,20000,26000,20000,26000,4160270
