"date","open","high","low","close","volume"
2021-07-20,181500,185000,181000,184000,381732
2021-07-19,186500,187000,184000,184000,355682
2021-07-16,188500,190000,185000,188500,502219
2021-07-15,184500,190500,184500,188500,846718
2021-07-14,185500,186000,182000,183000,330022
2021-07-13,188000,188000,184500,185500,354456
2021-07-12,185000,188000,184500,186500,571323
2021-07-09,178500,183500,177000,182000,572561
2021-07-08,189000,190000,182000,182000,762533
2021-07-07,185000,189500,183500,188500,800395
2021-07-06,188000,188000,183500,185500,694497
2021-07-05,178500,188500,177000,188000,1206417
2021-07-02,176500,178500,176000,177500,239090
2021-07-01,177500,178500,175000,177000,257340
2021-06-30,176500,178000,176500,177000,243988
2021-06-29,174000,178000,173500,176500,357285
2021-06-28,175000,175000,172500,173500,243586
2021-06-25,176500,177000,174500,175000,293480
2021-06-24,172500,177500,172000,175500,528547
2021-06-23,175000,176000,171500,172000,426000
2021-06-22,176000,176000,173500,174000,260203
2021-06-21,176000,177000,173000,174000,401484
2021-06-18,176500,179000,175500,178500,402139
2021-06-17,175000,177000,174000,176000,257362
2021-06-16,177000,177500,175500,176500,278432
2021-06-15,178500,182500,177000,177500,437717
2021-06-14,176500,177500,175500,177000,223886
2021-06-11,177000,179000,176000,176000,305231
2021-06-10,176000,176000,173000,175000,342546
2021-06-09,175000,178000,172500,174500,441422
2021-06-08,179000,179500,175500,176000,530249
2021-06-07,181500,183500,179000,180000,390021
2021-06-04,178500,181000,177000,179000,463340
2021-06-03,175500,182000,175000,180000,947829
2021-06-02,177000,177500,174000,174500,416692
2021-06-01,171000,177000,170000,176000,863166
2021-05-31,170500,171500,168000,170500,524636
2021-05-28,167000,169000,166500,168000,425406
2021-05-27,167000,167500,163500,165500,494117
2021-05-26,168000,169000,166500,167000,274718
2021-05-25,165500,168000,164000,168000,353807
2021-05-24,167500,167500,163500,164000,474273
2021-05-21,169000,172000,167500,168000,803674
2021-05-20,165000,167500,164000,166500,558856
2021-05-18,163500,166000,162500,165000,558881
2021-05-17,167500,167500,162000,164500,635533
2021-05-14,162000,165500,161500,164500,760774
2021-05-13,160500,163000,158500,160500,1877795
2021-05-12,175500,176000,163500,165000,1978102
2021-05-11,181500,182000,175000,176000,990430
2021-05-10,183000,183500,180500,183000,378784
2021-05-07,177500,183500,177000,182000,479357
2021-05-06,178000,181000,176000,177000,532207
2021-05-04,175000,180500,175000,179000,379901
2021-05-03,177500,182000,177000,177000,385975
2021-04-30,184000,185500,178000,179000,661991
2021-04-29,189500,191500,184000,184000,530379
2021-04-28,190500,191500,187000,187500,525701
2021-04-27,194000,194000,190500,191500,276955
2021-04-26,193000,194000,191500,193000,287976
2021-04-23,192500,194000,190500,193000,245206
2021-04-22,196000,196500,192000,193000,382878
2021-04-21,198500,199000,194500,195000,468101
2021-04-20,200000,201500,198000,200000,598405
2021-04-19,194500,199500,193000,199000,845327
2021-04-16,192500,195000,191500,193500,434114
2021-04-15,191000,193500,190000,191500,458051
2021-04-14,192000,193000,189500,190500,351216
2021-04-13,191500,193000,191000,191500,312071
2021-04-12,192500,192500,190500,191000,238098
2021-04-09,193000,194500,190000,192000,351776
2021-04-08,195500,195500,192000,192500,486665
2021-04-07,192500,197000,191500,196500,429575
2021-04-06,194500,195000,190000,191500,274785
2021-04-05,195000,195500,191000,193000,222891
2021-04-02,195500,196500,193000,195000,457138
2021-04-01,190500,192000,189500,192000,359396
2021-03-31,188000,192500,187000,187500,473717
2021-03-30,185500,187000,184500,187000,292286
2021-03-29,186500,187500,183500,185000,314526
2021-03-26,187500,188000,184000,186500,352465
2021-03-25,185000,187500,183500,187000,299843
2021-03-24,184000,188000,184000,186500,292106
2021-03-23,191500,193000,184500,185000,510446
2021-03-22,194500,195000,190000,191000,345386
2021-03-19,189500,194500,189500,194500,328741
2021-03-18,196500,198500,193000,194500,543083
2021-03-17,196500,197500,191000,194000,440713
2021-03-16,194500,201000,194000,197500,604273
2021-03-15,193000,197500,191000,191000,436661
2021-03-12,189000,193000,188500,192500,515683
2021-03-11,182000,187500,181500,185500,639133
2021-03-10,187500,187500,180500,181000,498442
2021-03-09,185500,187500,179000,183000,871809
2021-03-08,197000,197000,188000,188500,492766
2021-03-05,191000,196500,190000,195000,510528
2021-03-04,198500,200000,193500,194500,638690
2021-03-03,200000,202000,197500,202000,505832
2021-03-02,195500,203000,194500,201500,1104639
2021-02-26,190500,191500,188500,189500,629682
2021-02-25,192500,196000,191000,196000,499859
2021-02-24,197500,198000,188000,188500,605031
2021-02-23,193000,199000,191500,195000,537113
2021-02-22,202000,202000,195500,197000,570707
2021-02-19,199000,202000,195000,201500,580016
2021-02-18,202500,204000,198500,199000,498888
2021-02-17,202000,202000,197000,201000,586224
